"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
621411,621512,"Centros de planificación familiar del sector privado","Laboratorios médicos y de diagnóstico del sector público",1,2.5,178,0.293516930893926,0.412740813276857,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621491,624198,"Otros centros del sector privado para la atención de pacientes que no requieren hospitalización","Otros servicios de orientación y trabajo social prestados por el sector privado",0.75,79.5,21,0.338564884984414,0.291737195877299,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621511,622112,"Laboratorios médicos y de diagnóstico del sector privado","Hospitales generales del sector público",0.538461538461538,1356.5,6060.5,0.390416370049118,0.41806498266143,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621511,722517,"Laboratorios médicos y de diagnóstico del sector privado","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.566666666666667,1356.5,3690.5,0.390416370049118,0.335656857932291,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621512,621991,"Laboratorios médicos y de diagnóstico del sector público","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,178,8,0.412740813276857,0.341833958714605,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621991,621992,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,40.5,0.341833958714605,0.438068163738956,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621992,623111,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,40.5,20.5,0.438068163738956,0.346994384412479,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623111,623222,"Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,78,0.346994384412479,0.413910150279803,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623212,711111,"Residencias del sector público para el cuidado de personas con problemas de retardo mental","Compañías de teatro del sector privado",1,2.5,20.5,0.660893661402987,0.351282673943145,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,78,2.5,0.413910150279803,0.367826943161347,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624121,712111,"Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados","Museos del sector privado",0.5,122,87,0.400468956987779,0.371907357631011,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624122,713113,"Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados","Parques acuáticos y balnearios del sector privado",0.4,363,402,0.434403316119198,0.433436426624596,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624198,713941,"Otros servicios de orientación y trabajo social prestados por el sector privado","Clubes deportivos del sector privado",0.666666666666667,21,512.5,0.291737195877299,0.357063797341656,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624212,812322,"Servicios de alimentación comunitarios prestados por el sector público","Administración de cementerios pertenecientes al sector público",0.610169491525424,674.5,448,0.468742817839088,0.485924906024611,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
624311,713941,"Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas","Clubes deportivos del sector privado",1,13,512.5,0.373525451798325,0.357063797341656,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624411,721113,"Guarderías del sector privado","Moteles",0.5,788,345,0.336010670976778,0.349138277069968,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
711112,711212,"Compañías de teatro del sector público","Equipos deportivos profesionales",1,2.5,259,0.367826943161347,0.391455665581415,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711212,713910,"Equipos deportivos profesionales","Campos de golf",1,259,20.5,0.391455665581415,0.306851883982742,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711320,813140,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Asociaciones regulatorias de actividades recreativas",0.666666666666667,7.5,15.5,0.248116450851717,0.281017919577705,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
711320,931810,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Actividades de seguridad nacional",0.666666666666667,7.5,590.5,0.248116450851717,0.359319222169264,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
712111,712112,"Museos del sector privado","Museos del sector público",0.4,87,334,0.371907357631011,0.419537056174388,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713910,713950,"Campos de golf","Boliches",1,20.5,8,0.306851883982742,0.311092095155216,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713991,811211,"Billares","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.55,282.5,942.5,0.466701337628464,0.503495390112018,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
721111,721190,"Hoteles con otros servicios integrados","Cabañas, villas y similares",0.4375,1962.5,182,0.303753581477186,0.420046589275199,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721111,812410,"Hoteles con otros servicios integrados","Estacionamientos y pensiones para vehículos automotores",0.5,1962.5,1068.5,0.303753581477186,0.398763474468839,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
721113,722411,"Moteles","Centros nocturnos, discotecas y similares",0.5,345,384,0.349138277069968,0.299751512837117,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721312,722310,"Departamentos y casas amueblados con servicios de hotelería","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.315858033413617,0.283997406508941,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722515,722517,"Cafeterías, fuentes de sodas, neverías, refresquerías y similares","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.566666666666667,3823.5,3690.5,0.34548788414062,0.335656857932291,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722515,811111,"Cafeterías, fuentes de sodas, neverías, refresquerías y similares","Reparación mecánica en general de automóviles y camiones",0.59375,3823.5,5338,0.34548788414062,0.417647538734248,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722519,813210,"Servicios de preparación de otros alimentos para consumo inmediato","Asociaciones y organizaciones religiosas",0.487179487179487,2815,7756,0.469862397002616,0.348789512294375,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
811111,811211,"Reparación mecánica en general de automóviles y camiones","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.625,5338,942.5,0.417647538734248,0.503495390112018,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811115,811119,"Reparación de suspensiones de automóviles y camiones","Otras reparaciones mecánicas de automóviles y camiones",0.545454545454545,401.5,1110,0.429684582440071,0.407237735290179,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
811115,811121,"Reparación de suspensiones de automóviles y camiones","Hojalatería y pintura de automóviles y camiones",0.590909090909091,401.5,2425,0.429684582440071,0.410659856136263,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
