"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
621992,713950,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Boliches",1,28.5,8,0.435395009586107,0.291789258076102,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
621992,931110,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Órganos legislativos",1,28.5,329,0.435395009586107,0.437623635800628,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
621992,931710,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Relaciones exteriores",1,28.5,40.5,0.435395009586107,0.343835784274016,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
622211,623222,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,41,0.300314012964481,0.424400543154512,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
622211,711112,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Compañías de teatro del sector público",1,2.5,2.5,0.300314012964481,0.375431336955987,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
622211,713299,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Otros juegos de azar",1,2.5,196.5,0.300314012964481,0.270229656175022,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
622211,713950,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Boliches",1,2.5,8,0.300314012964481,0.291789258076102,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
622211,931110,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Órganos legislativos",1,2.5,329,0.300314012964481,0.437623635800628,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
622211,931710,"Hospitales psiquiátricos y para el tratamiento por adicción del sector privado","Relaciones exteriores",1,2.5,40.5,0.300314012964481,0.343835784274016,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
622312,623111,"Hospitales del sector público de otras especialidades médicas","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",0.666666666666667,677.5,13,0.411220620944398,0.327759612867335,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623212,722330,"Residencias del sector público para el cuidado de personas con problemas de retardo mental","Servicios de preparación de alimentos en unidades móviles",0.5,20.5,5,0.365193914264532,0.360790577150158,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,41,2.5,0.424400543154512,0.375431336955987,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,713299,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Otros juegos de azar",1,41,196.5,0.424400543154512,0.270229656175022,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,713950,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Boliches",1,41,8,0.424400543154512,0.291789258076102,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,931110,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Órganos legislativos",1,41,329,0.424400543154512,0.437623635800628,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
623222,931710,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Relaciones exteriores",1,41,40.5,0.424400543154512,0.343835784274016,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
624122,812410,"Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados","Estacionamientos y pensiones para vehículos automotores",0.421052631578947,326.5,1359,0.417184330681458,0.417250378623235,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
624191,812210,"Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones","Lavanderías y tintorerías",0.444444444444444,1514,2706,0.431774533071978,0.410328434040165,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
624198,711121,"Otros servicios de orientación y trabajo social prestados por el sector privado","Compañías de danza del sector privado",0.6,61,87,0.385890145917191,0.445023484151525,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624212,931210,"Servicios de alimentación comunitarios prestados por el sector público","Administración pública en general",0.703703703703704,509.5,23275.5,0.473471615399357,0.481850653441321,62,93,"Servicios de salud y de asistencia social","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
624222,713112,"Refugios temporales comunitarios del sector público","Parques de diversiones y temáticos del sector público",0.428571428571429,41,52.5,0.396048225265768,0.302005688459855,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711112,713299,"Compañías de teatro del sector público","Otros juegos de azar",1,2.5,196.5,0.375431336955987,0.270229656175022,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711112,713950,"Compañías de teatro del sector público","Boliches",1,2.5,8,0.375431336955987,0.291789258076102,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711112,931110,"Compañías de teatro del sector público","Órganos legislativos",1,2.5,329,0.375431336955987,0.437623635800628,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
711112,931710,"Compañías de teatro del sector público","Relaciones exteriores",1,2.5,40.5,0.375431336955987,0.343835784274016,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
711122,721210,"Compañías de danza del sector público","Campamentos y albergues recreativos",1,2.5,2.5,0.24625969601258,0.371019582148872,71,72,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
711131,711510,"Cantantes y grupos musicales del sector privado","Artistas, escritores y técnicos independientes",0.444444444444444,405.5,89,0.437068699693574,0.46514694069774,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711510,713992,"Artistas, escritores y técnicos independientes","Clubes o ligas de aficionados",0.555555555555556,89,184.5,0.46514694069774,0.436179797582617,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
712111,712112,"Museos del sector privado","Museos del sector público",0.428571428571429,67,341.5,0.297663808990218,0.427549516378924,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
712132,722330,"Jardines botánicos y zoológicos del sector público","Servicios de preparación de alimentos en unidades móviles",0.5,20.5,5,0.367010656970732,0.360790577150158,71,72,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
713113,811312,"Parques acuáticos y balnearios del sector privado","Reparación y mantenimiento de maquinaria y equipo industrial",0.454545454545455,641.5,1613.5,0.468786524361451,0.318978238192243,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
