"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
611710,624111,"Servicios de apoyo a la educación","Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado",0.5,45.5,13,0.262578033166389,0.300001389884304,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
621113,621332,"Consultorios de medicina especializada del sector privado","Consultorios de psicología del sector público",0.461538461538462,1215,148.5,0.306563807067986,0.389545569585326,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621212,624232,"Consultorios dentales del sector público","Servicios de emergencia comunitarios prestados por el sector público",0.5,10,33.5,0.310017670846221,0.320019644594884,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621311,713943,"Consultorios de quiropráctica del sector privado","Centros de acondicionamiento físico del sector privado",0.541666666666667,127.5,1513,0.427678564538443,0.368168914184302,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
621320,621491,"Consultorios de optometría","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.8,15,79.5,0.263610964519988,0.322544992137666,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621320,722516,"Consultorios de optometría","Restaurantes de autoservicio",0.8,15,538,0.263610964519988,0.252324932831539,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621342,621511,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje","Laboratorios médicos y de diagnóstico del sector privado",0.44,546.5,1354,0.39545201371315,0.37039430126763,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621411,621512,"Centros de planificación familiar del sector privado","Laboratorios médicos y de diagnóstico del sector público",1,2.5,178,0.281228314783919,0.391518383071481,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621511,622112,"Laboratorios médicos y de diagnóstico del sector privado","Hospitales generales del sector público",0.52,1354,6060.5,0.37039430126763,0.396990740740741,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621512,621991,"Laboratorios médicos y de diagnóstico del sector público","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,178,8,0.391518383071481,0.314291135046796,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621991,621992,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,40.5,0.314291135046796,0.420262536894996,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621992,623111,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,40.5,20.5,0.420262536894996,0.334318052809719,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623111,623222,"Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,78,0.334318052809719,0.39725246497396,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623212,711111,"Residencias del sector público para el cuidado de personas con problemas de retardo mental","Compañías de teatro del sector privado",1,2.5,20.5,0.64293466138429,0.339668045353628,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,78,2.5,0.39725246497396,0.351498302940852,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624112,624211,"Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público","Servicios de alimentación comunitarios prestados por el sector privado",0.333333333333333,467.5,91,0.349614923493425,0.280219165746079,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
624121,712111,"Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados","Museos del sector privado",0.5,122,87,0.385041752389189,0.361022562086239,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624122,713113,"Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados","Parques acuáticos y balnearios del sector privado",0.4,363,402,0.411832505595409,0.414093313546942,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624311,713941,"Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas","Clubes deportivos del sector privado",1,13,512.5,0.363620264317907,0.34342358548408,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624411,721113,"Guarderías del sector privado","Moteles",0.5,788,345,0.316738173957181,0.328641048350652,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
711112,711212,"Compañías de teatro del sector público","Equipos deportivos profesionales",1,2.5,259,0.351498302940852,0.376504400194055,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711212,713910,"Equipos deportivos profesionales","Campos de golf",1,259,20.5,0.376504400194055,0.308627000057706,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711320,931810,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Actividades de seguridad nacional",0.666666666666667,7.5,590.5,0.23545454720236,0.345371807941236,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
711510,721113,"Artistas, escritores y técnicos independientes","Moteles",0.5,65,345,0.318883840247408,0.328641048350652,71,72,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
712112,713112,"Museos del sector público","Parques de diversiones y temáticos del sector público",0.4,334,83.5,0.401338041373828,0.321913807737184,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713910,713950,"Campos de golf","Boliches",1,20.5,8,0.308627000057706,0.284215221405485,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
721111,721190,"Hoteles con otros servicios integrados","Cabañas, villas y similares",0.4375,1962.5,182,0.293753720664651,0.402419259172779,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721312,722310,"Departamentos y casas amueblados con servicios de hotelería","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.310867093091246,0.270243404497291,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722513,722519,"Restaurantes con servicio de preparación de antojitos","Servicios de preparación de otros alimentos para consumo inmediato",0.482758620689655,8926,2815,0.441802238182815,0.448059941279603,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722515,722517,"Cafeterías, fuentes de sodas, neverías, refresquerías y similares","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.545454545454545,3815.5,3599,0.378337176176052,0.327223411363662,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
931310,931510,"Regulación y fomento del desarrollo económico","Regulación y fomento de actividades para mejorar y preservar el medio ambiente",0.5,2383,2334.5,0.39070102721211,0.383570519774285,93,93,"Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
931410,931610,"Impartición de justicia y mantenimiento de la seguridad y el orden público","Actividades administrativas de instituciones de bienestar social",0.567567567567568,10764,10349.5,0.38947937308593,0.387671023242138,93,93,"Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
